"Poly_No","Coord_order","Longitude","Latitude","Hole","Group","VME_Csquare","VME_Habitat","VME_Indicator","VME_Elements"
34,"34_23",-6.975,47.525,FALSE,"34_1","Medium_ VME","Coral Garden_ NULL_ Cold-water coral reef","Stony coral_ Black coral_ Cup coral_ Sea-pen_ Anemones_ Gorgonian_ Sponge_ Soft coral_ NULL",NA
34,"34_24",-6.975,47.5,FALSE,"34_1","Medium_ VME","Coral Garden_ NULL_ Cold-water coral reef","Stony coral_ Black coral_ Cup coral_ Sea-pen_ Anemones_ Gorgonian_ Sponge_ Soft coral_ NULL",NA
34,"34_25",-6.975,47.475,FALSE,"34_1","Medium_ VME","Coral Garden_ NULL_ Cold-water coral reef","Stony coral_ Black coral_ Cup coral_ Sea-pen_ Anemones_ Gorgonian_ Sponge_ Soft coral_ NULL",NA
35,"35_1",-7.325,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_2",-7.35,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_3",-7.375,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_4",-7.4,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_5",-7.425,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_6",-7.425,47.55,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_7",-7.425,47.575,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_8",-7.425,47.6,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_9",-7.425,47.625,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_10",-7.4,47.625,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_11",-7.375,47.625,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_12",-7.35,47.625,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_13",-7.325,47.625,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_14",-7.325,47.6,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_15",-7.325,47.575,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_16",-7.325,47.55,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
35,"35_17",-7.325,47.525,FALSE,"35_1","VME","NULL_ Coral Garden","Sea-pen_ Cup coral_ Black coral_ Stony coral_ Gorgonian_ Sponge_ Anemones",NA
36,"36_1",-8.275,47.375,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_2",-8.3,47.375,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_3",-8.325,47.375,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_4",-8.35,47.375,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_5",-8.375,47.375,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_6",-8.375,47.4,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_7",-8.375,47.425,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_8",-8.4,47.425,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_9",-8.425,47.425,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_10",-8.425,47.45,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_11",-8.425,47.475,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_12",-8.45,47.475,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_13",-8.475,47.475,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_14",-8.475,47.5,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_15",-8.475,47.525,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_16",-8.475,47.55,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_17",-8.475,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_18",-8.45,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_19",-8.425,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_20",-8.4,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_21",-8.375,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_22",-8.35,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_23",-8.325,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_24",-8.3,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_25",-8.275,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_26",-8.275,47.6,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_27",-8.275,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_28",-8.3,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_29",-8.325,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_30",-8.35,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_31",-8.375,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_32",-8.375,47.65,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_33",-8.375,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_34",-8.4,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_35",-8.425,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_36",-8.425,47.7,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_37",-8.425,47.725,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_38",-8.425,47.75,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_39",-8.425,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_40",-8.4,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_41",-8.375,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_42",-8.35,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_43",-8.325,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_44",-8.3,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_45",-8.275,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_46",-8.275,47.75,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_47",-8.275,47.725,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_48",-8.25,47.725,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_49",-8.225,47.725,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_50",-8.225,47.75,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_51",-8.225,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_52",-8.225,47.8,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_53",-8.225,47.825,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_54",-8.225,47.85,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_55",-8.225,47.875,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_56",-8.225,47.9,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_57",-8.225,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_58",-8.2,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_59",-8.175,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_60",-8.15,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_61",-8.125,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_62",-8.125,47.9,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_63",-8.125,47.875,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_64",-8.1,47.875,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_65",-8.075,47.875,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_66",-8.075,47.9,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_67",-8.075,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_68",-8.05,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_69",-8.025,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_70",-8,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_71",-7.975,47.925,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_72",-7.975,47.9,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_73",-7.975,47.875,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_74",-7.975,47.85,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_75",-7.975,47.825,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_76",-8,47.825,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_77",-8.025,47.825,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_78",-8.025,47.8,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_79",-8.025,47.775,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_80",-8.025,47.75,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_81",-8.025,47.725,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_82",-8.025,47.7,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_83",-8.025,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_84",-8.05,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_85",-8.075,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_86",-8.1,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_87",-8.125,47.675,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_88",-8.125,47.65,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_89",-8.125,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_90",-8.15,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_91",-8.175,47.625,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_92",-8.175,47.6,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_93",-8.175,47.575,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_94",-8.175,47.55,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_95",-8.175,47.525,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_96",-8.2,47.525,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_97",-8.225,47.525,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_98",-8.225,47.5,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_99",-8.225,47.475,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_100",-8.225,47.45,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_101",-8.225,47.425,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
36,"36_102",-8.25,47.425,FALSE,"36_1","Medium_ Low_ VME","Coral Garden_ NULL_ Cold-water coral reef","Gorgonian_ Sea-pen_ Anemones_ Sponge_ Stony coral_ Cup coral_ Black coral_ Soft coral",NA
